Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm)
1.3600000000000001,0.11113941669464111,
1.3625,0.10053753852844238,
1.365,0.089767381548881531,
1.3674999999999999,0.067313514649868011,
1.3700000000000001,0.0561346635222435,
1.3725000000000001,0.045436620712280273,
1.375,0.035604041069746017,
1.3774999999999999,0.019761323928833008,
1.3799999999999999,0.013727148994803429,
1.3825000000000001,0.0087507572025060654,
1.385,0.0045917434617877007,
1.3875,-0.0025963783264160156,
1.3899999999999999,-0.0058178110048174858,
1.3925000000000001,-0.0087988376617431641,
1.395,-0.011419257149100304,
1.3975,-0.014977256767451763,
1.3999999999999999,-0.015938878059387207,
1.4025000000000001,-0.016443729400634766,
1.405,-0.016660094261169434,
1.4075,-0.017116865143179893,
1.4099999999999999,-0.017597675323486328,
1.4125000000000001,-0.018391013145446777,
1.415,-0.019569000229239464,
1.4175,-0.023006796836853027,
1.4199999999999999,-0.025314688682556152,
1.4225000000000001,-0.027935108169913292,
1.425,-0.030699770897626877,
1.4275,-0.035892527550458908,
1.4299999999999999,-0.037623446434736252,
1.4325000000000001,-0.038464866578578949,
1.4350000000000001,-0.03829658031463623,
1.4375,-0.035171311348676682,
1.4399999999999999,-0.032959580421447754,
1.4424999999999999,-0.03094017505645752,
1.4450000000000001,-0.029497742652893066,
1.4475,-0.029834311455488205,
1.45,-0.031517148017883301,
1.4524999999999999,-0.033921204507350922,
1.4550000000000001,-0.036709904670715332,
1.4575,-0.041518013924360275,
1.46,-0.043032567948102951,
1.4624999999999999,-0.043753784149885178,
1.4650000000000001,-0.043585501611232758,
1.4675,-0.041109323501586914,
1.47,-0.038945674896240234,
1.4724999999999999,-0.036349296569824219,
1.4750000000000001,-0.033584635704755783,
1.4775,-0.028439959511160851,
1.48,-0.026805203408002853,
1.4824999999999999,-0.026083987206220627,
1.4850000000000001,-0.026372473686933517,
1.4875,-0.029617946594953537,
1.49,-0.031733512878417969,
1.4924999999999999,-0.033488474786281586,
1.4950000000000001,-0.034377973526716232,
1.4975000000000001,-0.031997960060834885,
1.5,-0.028752487152814865,
1.5024999999999999,-0.024473270401358604,
1.5049999999999999,-0.019593041390180588,
1.5075000000000001,-0.010481676086783409,
1.51,-0.0070679187774658203,
1.5125,-0.0048802299425005913,
1.5149999999999999,-0.0040868921205401421,
1.5175000000000001,-0.0064669055864214897,
1.52,-0.009447932243347168,
1.5225,-0.013294419273734093,
1.5249999999999999,-0.017549594864249229,
1.5275000000000001,-0.025627216324210167,
1.53,-0.028295716270804405,
1.5325,-0.029449662193655968,
1.5349999999999999,-0.028848648071289062,
1.5375000000000001,-0.022141337394714355,
1.54,-0.01675625704228878,
1.5425,-0.010722081176936626,
1.5449999999999999,-0.004519621841609478,
1.5475000000000001,0.0060582160949707031,
1.55,0.0099768247455358505,
1.5525,0.012861689552664757,
1.5549999999999999,0.014712810516357422,
1.5575000000000001,0.015914838761091232,
1.5600000000000001,0.015265743248164654,
1.5625,0.013823310844600201,
1.5649999999999999,0.011587540619075298,
1.5674999999999999,0.0049523515626788139,
1.5700000000000001,0.0010577838402241468,
1.5725,-0.0029089055024087429,
1.575,-0.006611148826777935,
1.5774999999999999,-0.011900067329406738,
1.5800000000000001,-0.013270378112792969,
1.5825,-0.013727148994803429,
1.585,-0.01322229765355587,
1.5874999999999999,-0.0098325815051794052,
1.5900000000000001,-0.0070679187774658203,
1.5925,-0.0038224458694458008,
1.595,-0.00036060810089111328,
1.5974999999999999,0.0059620542451739311,
1.6000000000000001,0.0078131761401891708,
1.6025,0.0083420677110552788,
1.605,0.0073564052581787109,
1.6074999999999999,0.00098566222004592419,
1.6100000000000001,-0.0034618377685546875,
1.6125,-0.0079333782196044922,
1.615,-0.011779865249991417,
1.6174999999999999,-0.015361905097961426,
1.6200000000000001,-0.014760891906917095,
1.6225000000000001,-0.012621283531188965,
1.625,-0.009255608543753624,
1.6274999999999999,-0.00079333782196044922,
1.6299999999999999,0.0036060810089111328,
1.6325000000000001,0.0076448917388916016,
1.635,0.01108268927782774,
1.6375,0.015554229728877544,
1.6399999999999999,0.016227364540100098,
1.6425000000000001,0.015818675979971886,
1.645,0.014376243576407433,
1.6475,0.009135405533015728,
1.6499999999999999,0.0061303377151489258,
1.6525000000000001,0.0034137568436563015,
1.655,0.0013222297420725226,
1.6575,0.00019232432532589883,
1.6599999999999999,0.001033743261359632,
1.6625000000000001,0.0026444594841450453,
1.665,0.004735986702144146,
1.6675,0.0091113653033971786,
1.6699999999999999,0.011178851127624512,
1.6725000000000001,0.013102094642817974,
1.675,0.014857053756713867,
1.6775,0.018487175926566124,
1.6799999999999999,0.020386379212141037,
1.6825000000000001,0.02245386503636837,
1.6850000000000001,0.024713676422834396,
1.6875,0.029954513534903526,
1.6899999999999999,0.033079784363508224,
1.6924999999999999,0.036517582833766937,
1.6950000000000001,0.04012366384267807,
1.6975,0.046855013817548752,
1.7,0.049114823341369629,
1.7024999999999999,0.050172608345746994,
1.7050000000000001,0.049739878624677658,
1.7075,0.044138431549072266,
1.71,0.039474569261074066,
1.7124999999999999,0.034017365425825119,
1.7150000000000001,0.028175514191389084,
1.7175,0.016732215881347656,
1.72,0.011323094367980957,
1.7224999999999999,0.0061784191057085991,
1.7250000000000001,0.0013462703209370375,
1.7275,-0.0074766082689166069,
1.73,-0.011034607887268066,
1.7324999999999999,-0.013751189224421978,
1.7350000000000001,-0.015458067879080772,
1.7375,-0.015530189499258995,
1.74,-0.01430412195622921,
1.7424999999999999,-0.012597243301570415,
1.7450000000000001,-0.010746121406555176,
1.7475000000000001,-0.0080535812303423882,
1.75,-0.0073323650285601616,
1.7524999999999999,-0.007091959472745657,
1.7549999999999999,-0.0073083243332803249,
1.7575000000000001,-0.0094238920137286186,
1.76,-0.011924108490347862,
1.7625,-0.015962919220328331,
1.7649999999999999,-0.021973054856061935,
1.7675000000000001,-0.041493974626064301,
1.77,-0.054956674575805664,
1.7725,-0.070342622697353363,
1.7749999999999999,-0.086786352097988129,
1.7775000000000001,-0.11717359721660614,
1.78,-0.12772738933563232,
1.7825,-0.13239125907421112,
1.7849999999999999,-0.12897750735282898,
1.7875000000000001,-0.08986353874206543,
1.79,-0.05077362060546875,
1.7925,0.0024040541611611843,
1.7949999999999999,0.069212719798088074,
1.7975000000000001,0.23639063537120819,
1.8,0.32964390516281128,
1.8025,0.42282503843307495,
1.8049999999999999,0.51011621952056885,
1.8075000000000001,0.64313256740570068,
1.8100000000000001,0.67847216129302979,
1.8125,0.68796813488006592,
1.8149999999999999,0.67003393173217773,
1.8174999999999999,0.55569708347320557,
1.8200000000000001,0.46617013216018677,
1.8225,0.36257943511009216,
1.825,0.25206506252288818,
1.8274999999999999,0.039570730179548264,
1.8300000000000001,-0.049066744744777679,
1.8325,-0.11952956765890121,
1.835,-0.16936561465263367,
1.8374999999999999,-0.20787855982780457,
1.8400000000000001,-0.20167610049247742,
1.8425,-0.18391013145446777,
1.845,-0.1592685878276825,
1.8474999999999999,-0.10640343278646469,
1.8500000000000001,-0.084214016795158386,
1.8525,-0.06707310676574707,
1.855,-0.055269204080104828,
1.8574999999999999,-0.044523082673549652,
1.8600000000000001,-0.043152771890163422,
1.8625,-0.042647920548915863,
1.865,-0.041830539703369141,
1.8674999999999999,-0.036469500511884689,
1.8700000000000001,-0.031156539916992188,
1.8725000000000001,-0.024208825081586838,
1.875,-0.016035040840506554,
1.8774999999999999,0.0018030405044555664,
1.8799999999999999,0.0099527835845947266,
1.8825000000000001,0.01675625704228878,
1.885,0.021732648834586143,
1.8875,0.025386810302734375,
1.8899999999999999,0.024425189942121506,
1.8925000000000001,0.022141337394714355,
1.895,0.019040107727050781,
1.8975,0.012861689552664757,
1.8999999999999999,0.010553797706961632,
