Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm),Data Set 2:Time(s),Data Set 2:EKG(mV),Data Set 2:Heart Rate(bpm)
,,,28.489999999999998,0.018102526664733887,
,,,28.4925,0.013919472694396973,
,,,28.495000000000001,0.01137117575854063,
,,,28.497499999999999,0.011515418998897076,
,,,28.5,0.023896297439932823,
,,,28.502500000000001,0.037383042275905609,
,,,28.504999999999999,0.055870216339826584,
,,,28.5075,0.078756809234619141,
,,,28.510000000000002,0.13243934512138367,
,,,28.512499999999999,0.15910029411315918,
,,,28.515000000000001,0.18205901980400085,
,,,28.517499999999998,0.19821426272392273,
,,,28.52,0.19708435237407684,
,,,28.522500000000001,0.1737169474363327,
,,,28.524999999999999,0.13181428611278534,
,,,28.5275,0.069861814379692078,
,,,28.530000000000001,-0.11426468938589096,
,,,28.532499999999999,-0.23285667598247528,
,,,28.535,-0.36399781703948975,
,,,28.537500000000001,-0.63914179801940918,
,,,28.539999999999999,-0.7678067684173584,
,,,28.5425,-0.87937891483306885,
,,,28.545000000000002,-0.96580469608306885,
,,,28.547499999999999,-1.0203527212142944,
,,,28.550000000000001,-1.0169869661331177,
,,,28.552499999999998,-0.95758283138275146,
,,,28.555,-0.86360836029052734,
,,,28.557500000000001,-0.74148237705230713,
,,,28.559999999999999,-0.44797143340110779,
,,,28.5625,-0.29644390940666199,
,,,28.565000000000001,-0.15441238880157471,
,,,28.567499999999999,-0.029666027054190636,
,,,28.57,0.14849841594696045,
,,,28.572500000000002,0.19867102801799774,
,,,28.574999999999999,0.2247309684753418,
,,,28.577500000000001,0.22076427936553955,
,,,28.579999999999998,0.2008587121963501,
,,,28.5825,0.17573635280132294,
,,,28.585000000000001,0.14965236186981201,
,,,28.587499999999999,0.10570625960826874,
,,,28.59,0.090512633323669434,
,,,28.592500000000001,0.079910755157470703,
,,,28.594999999999999,0.073083244264125824,
,,,28.5975,0.066015325486660004,
,,,28.600000000000001,0.063587233424186707,
,,,28.602499999999999,0.060822568833827972,
,,,28.605,0.057312648743391037,
,,,28.607500000000002,0.04798492044210434,
,,,28.609999999999999,0.04262387752532959,
,,,28.612500000000001,0.037190716713666916,
,,,28.614999999999998,0.032021999359130859,
,,,28.6175,0.023127000778913498,
,,,28.620000000000001,0.019569000229239464,
,,,28.622499999999999,0.016563933342695236,
,,,28.625,0.014039675705134869,
,,,28.627500000000001,0.010072986595332623,
,,,28.629999999999999,0.0085103511810302734,
,,,28.6325,0.0071160001680254936,
,,,28.635000000000002,0.0058899326249957085,
,,,28.637499999999999,0.0037022433243691921,
,,,28.640000000000001,0.0026204190216958523,
,,,28.642499999999998,0.001466472982428968,
,,,28.645,0.00012020270514767617,
,,,28.647500000000001,-0.0033416352234780788,
,,,28.649999999999999,-0.0055774054490029812,
,,,28.6525,-0.0081737842410802841,
,,,28.655000000000001,-0.011034607887268066,
,,,28.657499999999999,-0.01738131046295166,
,,,28.66,-0.02062678337097168,
,,,28.662500000000001,-0.023776095360517502,
,,,28.664999999999999,-0.026733081787824631,
,,,28.6675,-0.031829677522182465,
,,,28.670000000000002,-0.033969283103942871,
,,,28.672499999999999,-0.035868488252162933,
,,,28.675000000000001,-0.0376715287566185,
,,,28.677499999999998,-0.041325688362121582,
,,,28.68,-0.043417215347290039,
,,,28.682500000000001,-0.04582127183675766,
,,,28.684999999999999,-0.048537850379943848,
,,,28.6875,-0.051615040749311447,
,,,28.690000000000001,-0.058610837906599045,
,,,28.692499999999999,-0.062409244477748871,
,,,28.695,-0.066303811967372894,
,,,28.697500000000002,-0.074141025543212891,
,,,28.699999999999999,-0.078035593032836914,
,,,28.702500000000001,-0.081978246569633484,
,,,28.704999999999998,-0.085968971252441406,
,,,28.7075,-0.094503365457057953,
,,,28.710000000000001,-0.099215313792228699,
,,,28.712499999999999,-0.10431190580129623,
,,,28.715,-0.10981719195842743,
,,,28.717500000000001,-0.12217402458190918,
,,,28.719999999999999,-0.12902557849884033,
,,,28.7225,-0.13628582656383514,
,,,28.725000000000001,-0.14393071830272675,
,,,28.727499999999999,-0.16035041213035583,
,,,28.73,-0.16905307769775391,
,,,28.732500000000002,-0.17806828022003174,
,,,28.734999999999999,-0.18734793365001678,
,,,28.737500000000001,-0.20633995532989502,
,,,28.739999999999998,-0.21583597362041473,
,,,28.7425,-0.22513966262340546,
,,,28.745000000000001,-0.23410677909851074,
,,,28.747499999999999,-0.2504543662071228,
,,,28.75,-0.25761842727661133,
,,,28.752500000000001,-0.26401323080062866,
,,,28.754999999999999,-0.26966273784637451,
,,,28.7575,-0.27882218360900879,
,,,28.760000000000002,-0.28247636556625366,
,,,28.762499999999999,-0.28564971685409546,
,,,28.765000000000001,-0.28836628794670105,
,,,28.767499999999998,-0.29247722029685974,
,,,28.77,-0.29375135898590088,
,,,28.772500000000001,-0.29440045356750488,
,,,28.774999999999999,-0.29420813918113708,
,,,28.7775,-0.29057800769805908,
,,,28.780000000000001,-0.28675556182861328,
,,,28.782499999999999,-0.28137049078941345,
,,,28.785,-0.27430257201194763,
,,,28.787500000000001,-0.25499802827835083,
,,,28.789999999999999,-0.24283349514007568,
,,,28.7925,-0.22915443778038025,
,,,28.795000000000002,-0.21415314078330994,
,,,28.797499999999999,-0.18124163150787354,
,,,28.800000000000001,-0.16390840709209442,
,,,28.802499999999998,-0.14643093943595886,
,,,28.805,-0.12907366454601288,
,,,28.807500000000001,-0.095825597643852234,
,,,28.809999999999999,-0.08029540628194809,
,,,28.8125,-0.06565471738576889,
,,,28.815000000000001,-0.051951609551906586,
,,,28.817499999999999,-0.027213891968131065,
,,,28.82,-0.01601099967956543,
,,,28.822500000000002,-0.0054812431335449219,
,,,28.824999999999999,0.0044955811463296413,
,,,28.827500000000001,0.022838514298200607,
,,,28.829999999999998,0.031156539916992188,
,,,28.8325,0.038777392357587814,
,,,28.835000000000001,0.045628946274518967,
,,,28.837499999999999,0.056447189301252365,
,,,28.84,0.060293674468994141,
,,,28.842500000000001,0.063154503703117371,
,,,28.844999999999999,0.065077744424343109,
,,,28.8475,0.066976949572563171,
,,,28.850000000000001,0.067385636270046234,
,,,28.852499999999999,0.067746244370937347,
,,,28.855,0.068227052688598633,
,,,28.857500000000002,0.069957971572875977,
,,,28.859999999999999,0.071160003542900085,
,,,28.862500000000001,0.072506271302700043,
,,,28.864999999999998,0.073828503489494324,
,,,28.8675,0.076040230691432953,
,,,28.870000000000001,0.076785489916801453,
,,,28.872499999999999,0.077266298234462738,
,,,28.875,0.077578827738761902,
,,,28.877500000000001,0.07813175767660141,
,,,28.879999999999999,0.078612565994262695,
,,,28.8825,0.079309746623039246,
,,,28.885000000000002,0.08029540628194809,
,,,28.887499999999999,0.082819662988185883,
,,,28.890000000000001,0.08416593074798584,
,,,28.892499999999998,0.085367962718009949,
,,,28.895,0.08628150075674057,
,,,28.897500000000001,0.086930595338344574,
,,,28.899999999999999,0.08661806583404541,
,,,28.9025,0.085896849632263184,
,,,28.905000000000001,0.08491118997335434,
,,,28.907499999999999,0.082627341151237488,
,,,28.91,0.081593595445156097,
,,,28.912500000000001,0.080776214599609375,
,,,28.914999999999999,0.08024732768535614,
,,,28.9175,0.079910755157470703,
,,,28.920000000000002,0.080030962824821472,
,,,28.922499999999999,0.080223284661769867,
,,,28.925000000000001,0.080391570925712585,
,,,28.927499999999998,0.080271363258361816,
,,,28.93,0.079886719584465027,
,,,28.932500000000001,0.079261660575866699,
,,,28.934999999999999,0.078444287180900574,
,,,28.9375,0.076472960412502289,
,,,28.940000000000001,0.075463257730007172,
,,,28.942499999999999,0.074525676667690277,
,,,28.945,0.073756381869316101,
,,,28.947500000000002,0.072650514543056488,
,,,28.949999999999999,0.072289906442165375,
,,,28.952500000000001,0.071905255317687988,
,,,28.954999999999998,0.071448490023612976,
,,,28.9575,0.069765649735927582,
,,,28.960000000000001,0.068371295928955078,
,,,28.962499999999999,0.066544219851493835,
,,,28.965,0.064332485198974609,
,,,28.967500000000001,0.059115689247846603,
,,,28.969999999999999,0.056447189301252365,
,,,28.9725,0.053946971893310547,
,,,28.975000000000001,0.051831405609846115,
,,,28.977499999999999,0.049186944961547852,
,,,28.98,0.048754215240478516,
,,,28.982500000000002,0.048850379884243011,
,,,28.984999999999999,0.049379270523786545,
,,,28.987500000000001,0.051182311028242111,
,,,28.989999999999998,0.052167974412441254,
,,,28.9925,0.053009390830993652,
,,,28.995000000000001,0.053634446114301682,
,,,28.997499999999999,0.054091215133666992,
,,,29,0.053946971893310547,74.844070434570312
,,,29.002500000000001,0.053610406816005707,
,,,29.004999999999999,0.053105555474758148,
,,,29.0075,0.051879487931728363,
,,,29.010000000000002,0.051254432648420334,
,,,29.012499999999999,0.050677459686994553,
,,,29.015000000000001,0.050172608345746994,
,,,29.017499999999998,0.04952351376414299,
,,,29.02,0.04940330982208252,
,,,29.022500000000001,0.04940330982208252,
,,,29.024999999999999,0.049547553062438965,
,,,29.0275,0.050148569047451019,
,,,29.030000000000001,0.050557255744934082,
,,,29.032499999999999,0.050941906869411469,
,,,29.035,0.051302514970302582,
,,,29.037500000000001,0.05180736631155014,
,,,29.039999999999999,0.051927566528320312,
,,,29.0425,0.051999688148498535,
,,,29.045000000000002,0.051999688148498535,
,,,29.047499999999999,0.05185544490814209,
,,,29.050000000000001,0.051711201667785645,
,,,29.052499999999998,0.051542919129133224,
,,,29.055,0.051326554268598557,
,,,29.057500000000001,0.050701498985290527,
,,,29.059999999999999,0.050292812287807465,
,,,29.0625,0.049836039543151855,
,,,29.065000000000001,0.049331188201904297,
,,,29.067499999999999,0.048297446221113205,
,,,29.07,0.047792594879865646,
,,,29.072500000000002,0.047287743538618088,
,,,29.074999999999999,0.046806931495666504,
,,,29.077500000000001,0.045797228813171387,
,,,29.079999999999998,0.045268338173627853,
,,,29.0825,0.044763486832380295,
,,,29.085000000000001,0.044306717813014984,
,,,29.087499999999999,0.043801866471767426,
,,,29.09,0.043898027390241623,
,,,29.092500000000001,0.044306717813014984,
,,,29.094999999999999,0.045027934014797211,
,,,29.0975,0.047287743538618088,
,,,29.100000000000001,0.048658054322004318,
,,,29.102499999999999,0.050004325807094574,
,,,29.105,0.051182311028242111,
,,,29.107500000000002,0.05260070413351059,
,,,29.109999999999999,0.052696865051984787,
,,,29.112500000000001,0.052312217652797699,
,,,29.114999999999998,0.051542919129133224,
,,,29.1175,0.049235027283430099,
,,,29.120000000000001,0.047936838120222092,
,,,29.122499999999999,0.046734809875488281,
,,,29.125,0.045725107192993164,
,,,29.127500000000001,0.044523082673549652,
,,,29.129999999999999,0.044330757111310959,
,,,29.1325,0.044378839433193207,
,,,29.135000000000002,0.044571161270141602,
,,,29.137499999999999,0.045124094933271408,
,,,29.140000000000001,0.045316420495510101,
,,,29.142499999999998,0.045388542115688324,
,,,29.145,0.045340459793806076,
,,,29.147500000000001,0.044931769371032715,
,,,29.149999999999999,0.044667325913906097,
,,,29.1525,0.044450961053371429,
,,,29.155000000000001,0.044282674789428711,
,,,29.157499999999999,0.044378839433193207,
,,,29.16,0.044595204293727875,
,,,29.162500000000001,0.044931769371032715,
,,,29.164999999999999,0.045268338173627853,
,,,29.1675,0.045749150216579437,
,,,29.170000000000002,0.045725107192993164,
,,,29.172499999999999,0.045436620712280273,
,,,29.175000000000001,0.044835608452558517,
,,,29.177499999999998,0.042671959847211838,
,,,29.18,0.041157405823469162,
,,,29.182500000000001,0.039450526237487793,
,,,29.184999999999999,0.037623446434736252,
,,,29.1875,0.033993326127529144,
,,,29.190000000000001,0.032358568161725998,
,,,29.192499999999999,0.03094017505645752,
,,,29.195,0.029786229133605957,
,,,29.197500000000002,0.028319757431745529,
,,,29.199999999999999,0.028007229790091515,
,,,29.202500000000001,0.027959149330854416,
,,,29.204999999999998,0.028103392571210861,
,,,29.2075,0.02877652645111084,
,,,29.210000000000001,0.029209256172180176,
,,,29.212499999999999,0.029593905434012413,
,,,29.215,0.029834311455488205,
,,,29.217500000000001,0.029545824974775314,
,,,29.219999999999999,0.028800567612051964,
,,,29.2225,0.027574500069022179,
,,,29.225000000000001,0.025747418403625488,
,,,29.227499999999999,0.020194053649902344,
,,,29.23,0.01646777056157589,
,,,29.232500000000002,0.012212594971060753,
,,,29.234999999999999,0.0075727701187133789,
,,,29.237500000000001,-0.0022357702255249023,
,,,29.239999999999998,-0.006875594612210989,
,,,29.2425,-0.011034607887268066,
,,,29.245000000000001,-0.014400283806025982,
,,,29.247499999999999,-0.017862122505903244,
,,,29.25,-0.017621716484427452,
,,,29.252500000000001,-0.015986960381269455,
,,,29.254999999999999,-0.012957851402461529,
,,,29.2575,-0.0033416352234780788,
,,,29.260000000000002,0.0027646622620522976,
,,,29.262499999999999,0.0093277301639318466,
,,,29.265000000000001,0.016083121299743652,
,,,29.267499999999998,0.028920769691467285,
,,,29.27,0.0345943383872509,
,,,29.272500000000001,0.039594769477844238,
,,,29.274999999999999,0.043873988091945648,
,,,29.2775,0.050196647644042969,
,,,29.280000000000001,0.052288174629211426,
,,,29.282499999999999,0.053658485412597656,
,,,29.285,0.054283540695905685,
,,,29.287500000000001,0.053033433854579926,
,,,29.289999999999999,0.051158271729946136,
,,,29.2925,0.048585932701826096,
,,,29.295000000000002,0.045604906976222992,
,,,29.297499999999999,0.040508311241865158,
,,,29.300000000000001,0.039859216660261154,
,,,29.302499999999998,0.041662257164716721,
,,,29.305,0.046782892197370529,
,,,29.307500000000001,0.069669485092163086,
,,,29.309999999999999,0.087892219424247742,
,,,29.3125,0.110129714012146,
,,,29.315000000000001,0.13532420992851257,
,,,29.317499999999999,0.18725177645683289,
,,,29.32,0.20896038413047791,
,,,29.322500000000002,0.22386550903320312,
,,,29.324999999999999,0.22864958643913269,
,,,29.327500000000001,0.19513706862926483,
,,,29.329999999999998,0.15145540237426758,
,,,29.3325,0.087435446679592133,
,,,29.335000000000001,0.0026444594841450453,
,,,29.337499999999999,-0.22372126579284668,
,,,29.34,-0.3584444522857666,
,,,29.342500000000001,-0.50013941526412964,
,,,29.344999999999999,-0.77424967288970947,
,,,29.3475,-0.88976442813873291,
,,,29.350000000000001,-0.97979629039764404,
,,,29.352499999999999,-1.0374214649200439,
,,,29.355,-1.0379263162612915,
,,,29.357500000000002,-0.97907507419586182,
,,,29.359999999999999,-0.8846437931060791,
,,,29.362500000000001,-0.76107543706893921,
,,,29.364999999999998,-0.46227556467056274,
,,,29.3675,-0.30723810195922852,
,,,29.370000000000001,-0.16138415038585663,
,,,29.372499999999999,-0.032767258584499359,
,,,29.375,0.15263339877128601,
,,,29.377500000000001,0.20583510398864746,
,,,29.379999999999999,0.23444335162639618,
,,,29.3825,0.24220845103263855,
,,,29.385000000000002,0.21504263579845428,
,,,29.387499999999999,0.19049724936485291,
,,,29.390000000000001,0.16462962329387665,
,,,29.392499999999998,0.1406131237745285,
,,,29.395,0.10520140826702118,
,,,29.397500000000001,0.094623565673828125,
,,,29.399999999999999,0.088084541261196136,
,,,29.4025,0.084502503275871277,
,,,29.405000000000001,0.081906124949455261,
,,,29.407499999999999,0.081112787127494812,
,,,29.41,0.079862676560878754,
,,,29.412500000000001,0.078011557459831238,
,,,29.414999999999999,0.072386071085929871,
,,,29.4175,0.068924233317375183,
,,,29.420000000000002,0.065246030688285828,
,,,29.422499999999999,0.061519742012023926,
,,,29.425000000000001,0.054187379777431488,
,,,29.427499999999998,0.050701498985290527,
,,,29.43,0.047335825860500336,
,,,29.432500000000001,0.044090352952480316,
,,,29.434999999999999,0.037887893617153168,
,,,29.4375,0.034882824867963791,
,,,29.440000000000001,0.031949877738952637,
,,,29.442499999999999,0.029040973633527756,
,,,29.445,0.023463567718863487,
,,,29.447500000000002,0.020819108933210373,
,,,29.449999999999999,0.018342932686209679,
,,,29.452500000000001,0.016035040840506554,
,,,29.454999999999998,0.012068351730704308,
,,,29.4575,0.010361473076045513,
,,,29.460000000000001,0.008822878822684288,
,,,29.462499999999999,0.0073323650285601616,
,,,29.465,0.0042551755905151367,
,,,29.467500000000001,0.002524256706237793,
,,,29.469999999999999,0.00060101354029029608,
,,,29.4725,-0.0015145540237426758,
,,,29.475000000000001,-0.0061543784104287624,
,,,29.477499999999999,-0.0085584325715899467,
,,,29.48,-0.010986527428030968,
,,,29.482500000000002,-0.013366540893912315,
,,,29.484999999999999,-0.018126567825675011,
,,,29.487500000000001,-0.020578702911734581,
,,,29.489999999999998,-0.023199122399091721,
,,,29.4925,-0.026035904884338379,
,,,29.495000000000001,-0.032647054642438889,
,,,29.497499999999999,-0.036493539810180664,
,,,29.5,-0.040652554482221603,
,,,29.502500000000001,-0.045100055634975433,
,,,29.504999999999999,-0.054596066474914551,
,,,29.5075,-0.059524379670619965,
,,,29.510000000000002,-0.064548850059509277,
,,,29.512499999999999,-0.069621406495571136,
,,,29.515000000000001,-0.079982876777648926,
,,,29.517499999999998,-0.085295841097831726,
,,,29.52,-0.090753041207790375,
,,,29.522500000000001,-0.096354484558105469,
,,,29.524999999999999,-0.10815839469432831,
,,,29.5275,-0.11438488960266113,
,,,29.530000000000001,-0.12092392146587372,
,,,29.532499999999999,-0.12775143980979919,
,,,29.535,-0.14260849356651306,
,,,29.537500000000001,-0.15063802897930145,
,,,29.539999999999999,-0.1590762585401535,
,,,29.5425,-0.16787509620189667,
,,,29.545000000000002,-0.18592953681945801,
,,,29.547499999999999,-0.19489666819572449,
,,,29.550000000000001,-0.20355126261711121,
,,,29.552499999999998,-0.21177312731742859,
,,,29.555,-0.22638976573944092,
,,,29.557500000000001,-0.23276051878929138,
,,,29.559999999999999,-0.23853024840354919,
,,,29.5625,-0.24381916224956512,
,,,29.565000000000001,-0.25336325168609619,
,,,29.567499999999999,-0.25773864984512329,
,,,29.57,-0.26189765334129333,
,,,29.572500000000002,-0.26574414968490601,
,,,29.574999999999999,-0.27187448740005493,
,,,29.577500000000001,-0.2737736701965332,
,,,29.579999999999998,-0.27459105849266052,
,,,29.5825,-0.27411025762557983,
,,,29.585000000000001,-0.26874920725822449,
,,,29.587499999999999,-0.2637006938457489,
,,,29.59,-0.25706550478935242,
,,,29.592500000000001,-0.24886767566204071,
,,,29.594999999999999,-0.22812068462371826,
,,,29.5975,-0.21576385200023651,
,,,29.600000000000001,-0.20220498740673065,
,,,29.602499999999999,-0.187612384557724,
,,,29.605,-0.15592694282531738,
,,,29.607500000000002,-0.13919472694396973,
,,,29.609999999999999,-0.12217402458190918,
,,,29.612500000000001,-0.10510524362325668,
,,,29.614999999999998,-0.07168889045715332,
,,,29.6175,-0.055798094719648361,
,,,29.620000000000001,-0.040676593780517578,
,,,29.622499999999999,-0.026420554146170616,
,,,29.625,-0.00086545944213867188,
,,,29.627500000000001,0.010409554466605186,
,,,29.629999999999999,0.02074698731303215,
,,,29.6325,0.030122797936201096,
,,,29.635000000000002,0.046374201774597168,
,,,29.637499999999999,0.053345959633588791,
,,,29.640000000000001,0.059596501290798187,
,,,29.642499999999998,0.065221987664699554,
,,,29.645,0.074717998504638672,
,,,29.647500000000001,0.078660652041435242,
,,,29.649999999999999,0.082098446786403656,
,,,29.6525,0.085055433213710785,
,,,29.655000000000001,0.089575052261352539,
,,,29.657499999999999,0.091161727905273438,
,,,29.66,0.092339716851711273,
,,,29.662500000000001,0.093181133270263672,
,,,29.664999999999999,0.093998514115810394,
,,,29.6675,0.09414275735616684,
,,,29.670000000000002,0.094214878976345062,
,,,29.672499999999999,0.094311043620109558,
,,,29.675000000000001,0.094719730317592621,
,,,29.677499999999998,0.095080338418483734,
,,,29.68,0.095609232783317566,
,,,29.682500000000001,0.096210241317749023,
,,,29.684999999999999,0.097604595124721527,
,,,29.6875,0.098253689706325531,
,,,29.690000000000001,0.098782584071159363,
,,,29.692499999999999,0.099119149148464203,
,,,29.695,0.098974905908107758,
,,,29.697500000000002,0.098397932946681976,
,,,29.699999999999999,0.097532473504543304,
,,,29.702500000000001,0.096378527581691742,
,,,29.704999999999998,0.093637906014919281,
,,,29.7075,0.092291638255119324,
,,,29.710000000000001,0.091137692332267761,
,,,29.712499999999999,0.090296268463134766,
,,,29.715,0.08986353874206543,
,,,29.717500000000001,0.090272232890129089,
,,,29.719999999999999,0.090993449091911316,
,,,29.7225,0.09193103015422821,
,,,29.725000000000001,0.093758106231689453,
,,,29.727499999999999,0.094359122216701508,
,,,29.73,0.094599530100822449,
,,,29.732500000000002,0.09443124383687973,
,,,29.734999999999999,0.092892646789550781,
,,,29.737500000000001,0.091690622270107269,
,,,29.739999999999998,0.090368390083312988,
,,,29.7425,0.089022122323513031,
,,,29.745000000000001,0.086858473718166351,
,,,29.747499999999999,0.086137257516384125,
,,,29.75,0.085680484771728516,
,,,29.752500000000001,0.085512205958366394,
,,,29.754999999999999,0.085608363151550293,
,,,29.7575,0.085728570818901062,
,,,29.760000000000002,0.085776649415493011,
,,,29.762499999999999,0.085680484771728516,
,,,29.765000000000001,0.08491118997335434,
,,,29.767499999999998,0.084189973771572113,
,,,29.77,0.083252392709255219,
,,,29.772500000000001,0.082122489809989929,
,,,29.774999999999999,0.079478025436401367,
,,,29.7775,0.078035593032836914,
,,,29.780000000000001,0.076569125056266785,
,,,29.782499999999999,0.075102649629116058,
,,,29.785,0.072362028062343597,
,,,29.787500000000001,0.071135960519313812,
,,,29.789999999999999,0.069957971572875977,
,,,29.7925,0.06890019029378891,
,,,29.795000000000002,0.067000985145568848,
,,,29.797499999999999,0.066159568727016449,
,,,29.800000000000001,0.065414309501647949,
,,,29.802499999999998,0.064765214920043945,
,,,29.805,0.063827633857727051,
,,,29.807500000000001,0.063587233424186707,
,,,29.809999999999999,0.063563190400600433,
,,,29.8125,0.063707433640956879,
,,,29.815000000000001,0.064476728439331055,
,,,29.817499999999999,0.065005622804164886,
,,,29.82,0.065534517168998718,
,,,29.822500000000002,0.06599128246307373,
,,,29.824999999999999,0.066496133804321289,
,,,29.827500000000001,0.066496133804321289,
,,,29.829999999999998,0.066327854990959167,
,,,29.8325,0.066015325486660004,
,,,29.835000000000001,0.065246030688285828,
,,,29.837499999999999,0.064861379563808441,
,,,29.84,0.064572893083095551,
,,,29.842500000000001,0.064356528222560883,
,,,29.844999999999999,0.064212284982204437,
,,,29.8475,0.06423632800579071,
,,,29.850000000000001,0.06423632800579071,
,,,29.852499999999999,0.064188241958618164,
,,,29.855,0.063635312020778656,
,,,29.857500000000002,0.063058339059352875,
,,,29.859999999999999,0.062216918915510178,
,,,29.862500000000001,0.061159133911132812,
,,,29.864999999999998,0.058394473046064377,
,,,29.8675,0.056855879724025726,
,,,29.870000000000001,0.055317282676696777,
,,,29.872499999999999,0.053922932595014572,
,,,29.875,0.051999688148498535,
,,,29.877500000000001,0.051663123071193695,
,,,29.879999999999999,0.051735244691371918,
,,,29.8825,0.052240096032619476,
,,,29.885000000000002,0.054067175835371017,
,,,29.887499999999999,0.055100917816162109,
,,,29.890000000000001,0.056062541902065277,
,,,29.892499999999998,0.056807797402143478,
,,,29.895,0.057336688041687012,
,,,29.897500000000001,0.057144366204738617,
,,,29.899999999999999,0.056735675781965256,
,,,29.9025,0.056206785142421722,
,,,29.905000000000001,0.055124960839748383,
,,,29.907499999999999,0.054740309715270996,
,,,29.91,0.054451823234558105,
,,,29.912500000000001,0.054283540695905685,
,,,29.914999999999999,0.05401909351348877,
,,,29.9175,0.053850810974836349,
,,,29.920000000000002,0.053634446114301682,
,,,29.922499999999999,0.053369998931884766,
,,,29.925000000000001,0.05293726921081543,
,,,29.927499999999998,0.05288919061422348,
,,,29.93,0.053009390830993652,
,,,29.932500000000001,0.053297877311706543,
,,,29.934999999999999,0.054115258157253265,
,,,29.9375,0.054427783936262131,
,,,29.940000000000001,0.054572027176618576,
,,,29.942499999999999,0.054403744637966156,
,,,29.945,0.052985351532697678,
,,,29.947500000000002,0.05180736631155014,
,,,29.949999999999999,0.050413012504577637,
,,,29.952500000000001,0.047600269317626953,
,,,29.954999999999998,0.046470366418361664,
,,,29.9575,0.045652985572814941,
,,,29.960000000000001,0.045172177255153656,
,,,29.962499999999999,0.04507601261138916,
,,,29.965,0.045652985572814941,
,,,29.967500000000001,0.046133797615766525,
,,,29.969999999999999,0.046590566635131836,
,,,29.9725,0.047095417976379395,
,,,29.975000000000001,0.047047339379787445,
,,,29.977499999999999,0.046830974519252777,
,,,29.98,0.046470366418361664,
,,,29.982500000000002,0.046037636697292328,
,,,29.984999999999999,0.045244298875331879,
,,,29.987500000000001,0.044955812394618988,
,,,29.989999999999998,0.04478752613067627,
,,,29.9925,0.044619243592023849,
,,,29.995000000000001,0.044523082673549652,
,,,29.997499999999999,0.044330757111310959,
,,,30,0.04399418830871582,75.471702575683594
,,,30.002500000000001,0.042768120765686035,
,,,30.004999999999999,0.041854582726955414,
,,,30.0075,0.040748715400695801,
,,,30.010000000000002,0.039474569261074066,
,,,30.012499999999999,0.03658970445394516,
,,,30.015000000000001,0.035027068108320236,
,,,30.017499999999998,0.033416353166103363,
,,,30.02,0.031781595200300217,
,,,30.022500000000001,0.028464000672101974,
,,,30.024999999999999,0.026853283867239952,
,,,30.0275,0.025314688682556152,
,,,30.030000000000001,0.023920338600873947,
,,,30.032499999999999,0.021732648834586143,
,,,30.035,0.02108355425298214,
,,,30.037500000000001,0.02074698731303215,
,,,30.039999999999999,0.02074698731303215,
,,,30.0425,0.02170860767364502,
,,,30.045000000000002,0.022501945495605469,
,,,30.047499999999999,0.023391446098685265,
,,,30.050000000000001,0.024232864379882812,
,,,30.052499999999998,0.02507428452372551,
,,,30.055,0.024713676422834396,
,,,30.057500000000001,0.023631852120161057,
,,,30.059999999999999,0.021684568375349045,
,,,30.0625,0.015025338158011436,
,,,30.065000000000001,0.010385513305664062,
,,,30.067499999999999,0.0050725541077554226,
,,,30.07,-0.00069717568112537265,
,,,30.072500000000002,-0.012260675430297852,
,,,30.074999999999999,-0.017333230003714561,
,,,30.077500000000001,-0.021492242813110352,
,,,30.079999999999998,-0.024425189942121506,
,,,30.0825,-0.025939743965864182,
,,,30.085000000000001,-0.02444922924041748,
,,,30.087499999999999,-0.021588405594229698,
,,,30.09,-0.017549594864249229,
,,,30.092500000000001,-0.007140040397644043,
,,,30.094999999999999,-0.0012741487007588148,
,,,30.0975,0.0046638650819659233,
,,,30.100000000000001,0.010505716316401958,
,,,30.102499999999999,0.021516283974051476,
,,,30.105,0.02661287784576416,
,,,30.107500000000002,0.031396947801113129,
,,,30.109999999999999,0.03584444522857666,
,,,30.112500000000001,0.04336913675069809,
,,,30.114999999999998,0.046109758317470551,
,,,30.1175,0.047840677201747894,
,,,30.120000000000001,0.048345528542995453,
,,,30.122499999999999,0.044979851692914963,
,,,30.125,0.041157405823469162,
,,,30.127500000000001,0.036277174949645996,
,,,30.129999999999999,0.03094017505645752,
,,,30.1325,0.022501945495605469,
,,,30.135000000000002,0.021588405594229698,
,,,30.137499999999999,0.024401148781180382,
,,,30.140000000000001,0.031877756118774414,
,,,30.142499999999998,0.063034296035766602,
,,,30.145,0.086449787020683289,
,,,30.147500000000001,0.11397620290517807,
,,,30.149999999999999,0.14390668272972107,
,,,30.1525,0.20136356353759766,
,,,30.155000000000001,0.22292792797088623,
,,,30.157499999999999,0.23530881106853485,
,,,30.16,0.23506841063499451,
,,,30.162500000000001,0.18458327651023865,
,,,30.164999999999999,0.12965063750743866,
,,,30.1675,0.053249798715114594,
,,,30.170000000000002,-0.044306717813014984,
,,,30.172499999999999,-0.29416006803512573,
,,,30.175000000000001,-0.43792247772216797,
,,,30.177499999999998,-0.58594012260437012,
,,,30.18,-0.73030352592468262,
,,,30.182500000000001,-0.97356975078582764,
,,,30.184999999999999,-1.0558605194091797,
,,,30.1875,-1.1028598546981812,
,,,30.190000000000001,-1.1104085445404053,
,,,30.192499999999999,-1.0048224925994873,
,,,30.195,-0.89817863702774048,
