Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm)
0.14000000000000001,-0.13503572344779968,
0.14249999999999999,-0.13243934512138367,
0.14499999999999999,-0.13352116942405701,
0.14749999999999999,-0.13792058825492859,
0.14999999999999999,-0.14520487189292908,
0.1525,-0.1553499698638916,
0.155,-0.18323700129985809,
0.1575,-0.20006537437438965,
0.16,-0.21785537898540497,
0.16250000000000001,-0.23578962683677673,
0.16500000000000001,-0.26867708563804626,
0.16750000000000001,-0.28201958537101746,
0.17000000000000001,-0.29252529144287109,
0.17249999999999999,-0.29985767602920532,
0.17499999999999999,-0.30514657497406006,
0.17749999999999999,-0.30387243628501892,
0.17999999999999999,-0.30086737871170044,
0.1825,-0.29697281122207642,
0.185,-0.28997701406478882,
0.1875,-0.2882220447063446,
0.19,-0.28812587261199951,
0.1925,-0.28966447710990906,
0.19500000000000001,-0.29584288597106934,
0.19750000000000001,-0.299040287733078,
0.20000000000000001,-0.30120393633842468,
0.20250000000000001,-0.30173283815383911,
0.20499999999999999,-0.29702088236808777,
0.20749999999999999,-0.29252529144287109,
0.20999999999999999,-0.28786143660545349,
0.21249999999999999,-0.28451979160308838,
0.215,-0.28790950775146484,
0.2175,-0.29735743999481201,
0.22,-0.31298381090164185,
0.2225,-0.33476454019546509,
0.22500000000000001,-0.39250990748405457,
0.22750000000000001,-0.42460402846336365,
0.23000000000000001,-0.45537590980529785,
0.23250000000000001,-0.48177242279052734,
0.23499999999999999,-0.50946712493896484,
0.23749999999999999,-0.50535619258880615,
0.23999999999999999,-0.48636418581008911,
0.24249999999999999,-0.45114478468894958,
0.245,-0.33031702041625977,
0.2475,-0.24603089690208435,
0.25,-0.14842629432678223,
0.2525,-0.040748715400695801,
0.255,0.18657863140106201,
0.25750000000000001,0.29488128423690796,
0.26000000000000001,0.39111554622650146,
0.26250000000000001,0.46883863210678101,
0.26500000000000001,0.54677808284759521,
0.26750000000000002,0.53937357664108276,
0.27000000000000002,0.49932202696800232,
0.27250000000000002,0.42816203832626343,
0.27500000000000002,0.21047493815422058,
0.27750000000000002,0.07779519259929657,
0.28000000000000003,-0.059476297348737717,
0.28249999999999997,-0.19239644706249237,
0.28499999999999998,-0.4136415421962738,
0.28749999999999998,-0.49025875329971313,
0.28999999999999998,-0.54016691446304321,
0.29249999999999998,-0.56339007616043091,
0.29499999999999998,-0.54127275943756104,
0.29749999999999999,-0.50588512420654297,
0.29999999999999999,-0.46237170696258545,
0.30249999999999999,-0.41686296463012695,
0.30499999999999999,-0.33971688151359558,
0.3075,-0.31445026397705078,
0.31,-0.29947301745414734,
0.3125,-0.29394370317459106,
0.315,-0.30199727416038513,
0.3175,-0.3096662163734436,
0.32000000000000001,-0.3160129189491272,
0.32250000000000001,-0.3188977837562561,
0.32500000000000001,-0.3107961118221283,
0.32750000000000001,-0.30048272013664246,
0.33000000000000002,-0.28774124383926392,
0.33250000000000002,-0.27437469363212585,
0.33500000000000002,-0.25281032919883728,
0.33750000000000002,-0.24706463515758514,
0.34000000000000002,-0.24535775184631348,
0.34250000000000003,-0.24732908606529236,
0.34499999999999997,-0.25858005881309509,
0.34749999999999998,-0.26543161273002625,
0.34999999999999998,-0.27156195044517517,
0.35249999999999998,-0.27615368366241455,
0.35499999999999998,-0.27925491333007812,
0.35749999999999998,-0.27793270349502563,
0.35999999999999999,-0.27524015307426453,
0.36249999999999999,-0.27173024415969849,
0.36499999999999999,-0.26406130194664001,
0.36749999999999999,-0.26050329208374023,
0.37,-0.25718569755554199,
0.3725,-0.25403639674186707,
0.375,-0.24759352207183838,
0.3775,-0.24405956268310547,
0.38,-0.24038136005401611,
0.38250000000000001,-0.23663103580474854,
0.38500000000000001,-0.22999584674835205,
0.38750000000000001,-0.22759179770946503,
0.39000000000000001,-0.22598108649253845,
0.39250000000000002,-0.22525987029075623,
0.39500000000000002,-0.22586087882518768,
0.39750000000000002,-0.22675037384033203,
0.40000000000000002,-0.22759179770946503,
0.40250000000000002,-0.22812068462371826,
0.40500000000000003,-0.22739946842193604,
0.40749999999999997,-0.22593300044536591,
0.40999999999999998,-0.22374531626701355,
0.41249999999999998,-0.220908522605896,
0.41499999999999998,-0.2138165682554245,
0.41749999999999998,-0.20970563590526581,
0.41999999999999998,-0.20530621707439423,
0.42249999999999999,-0.20057022571563721,
0.42499999999999999,-0.1899443119764328,
0.42749999999999999,-0.18395821750164032,
0.42999999999999999,-0.17751535773277283,
0.4325,-0.17059168219566345,
0.435,-0.15585482120513916,
0.4375,-0.148354172706604,
0.44,-0.14104585349559784,
0.4425,-0.13412217795848846,
0.44500000000000001,-0.12243847548961639,
0.44750000000000001,-0.11808713525533676,
0.45000000000000001,-0.11491378396749496,
0.45250000000000001,-0.11303862184286118,
0.45500000000000002,-0.11330306529998779,
0.45750000000000002,-0.11529843509197235,
0.46000000000000002,-0.11835157871246338,
0.46250000000000002,-0.12219806760549545,
0.46500000000000002,-0.13090074062347412,
0.46750000000000003,-0.13513188064098358,
0.46999999999999997,-0.13890624046325684,
0.47249999999999998,-0.14207959175109863,
0.47499999999999998,-0.14688770473003387,
0.47749999999999998,-0.14900326728820801,
0.47999999999999998,-0.15145540237426758,
0.48249999999999998,-0.15474896132946014,
0.48499999999999999,-0.16549508273601532,
0.48749999999999999,-0.17352461814880371,
0.48999999999999999,-0.18333315849304199,
0.49249999999999999,-0.1947043389081955,
0.495,-0.22035560011863708,
0.4975,-0.23355385661125183,
0.5,-0.24627129733562469,
0.50249999999999995,-0.2580992579460144,
0.505,-0.2783413827419281,
0.50749999999999995,-0.28680366277694702,
0.51000000000000001,-0.29447257518768311,
0.51249999999999996,-0.30163666605949402,
0.51500000000000001,-0.31553208827972412,
0.51749999999999996,-0.32262405753135681,
0.52000000000000002,-0.32981216907501221,
0.52249999999999996,-0.33697625994682312,
0.52500000000000002,-0.35022258758544922,
0.52749999999999997,-0.35577595233917236,
0.53000000000000003,-0.36029559373855591,
0.53249999999999997,-0.36368530988693237,
0.53500000000000003,-0.3670269250869751,
0.53749999999999998,-0.36724328994750977,
0.54000000000000004,-0.36678653955459595,
0.54249999999999998,-0.36589702963829041,
0.54500000000000004,-0.36397379636764526,
0.54749999999999999,-0.36330065131187439,
0.55000000000000004,-0.36303621530532837,
0.55249999999999999,-0.36318045854568481,
0.55500000000000005,-0.36457479000091553,
0.5575,-0.36558449268341064,
0.56000000000000005,-0.36661824584007263,
0.5625,-0.36745965480804443,
0.56499999999999995,-0.36806067824363708,
0.5675,-0.3675798773765564,
0.56999999999999995,-0.36654612421989441,
0.57250000000000001,-0.36498349905014038,
0.57499999999999996,-0.36080044507980347,
0.57750000000000001,-0.35858869552612305,
0.57999999999999996,-0.35656929016113281,
0.58250000000000002,-0.35500666499137878,
0.58499999999999996,-0.35392484068870544,
0.58750000000000002,-0.35454988479614258,
0.58999999999999997,-0.35592019557952881,
0.59250000000000003,-0.35789152979850769,
0.59499999999999997,-0.36272367835044861,
0.59750000000000003,-0.36498349905014038,
0.59999999999999998,-0.36678653955459595,
0.60250000000000004,-0.36791643500328064,
0.60499999999999998,-0.36745965480804443,
0.60750000000000004,-0.36582490801811218,
0.60999999999999999,-0.36334872245788574,
0.61250000000000004,-0.36019942164421082,
0.61499999999999999,-0.35269877314567566,
0.61750000000000005,-0.34880420565605164,
0.62,-0.34510195255279541,
0.62250000000000005,-0.34176033735275269,
0.625,-0.33659160137176514,
0.62749999999999995,-0.33486068248748779,
0.63,-0.33368271589279175,
0.63249999999999995,-0.33296149969100952,
0.63500000000000001,-0.33245664834976196,
0.63749999999999996,-0.33243259787559509,
0.64000000000000001,-0.33240854740142822,
0.64249999999999996,-0.33221623301506042,
0.64500000000000002,-0.33118247985839844,
0.64749999999999996,-0.33017277717590332,
0.65000000000000002,-0.32882651686668396,
0.65249999999999997,-0.32709559798240662,
0.65500000000000003,-0.32252788543701172,
0.65749999999999997,-0.31971514225006104,
0.66000000000000003,-0.31661391258239746,
0.66249999999999998,-0.31332036852836609,
0.66500000000000004,-0.30651688575744629,
0.66749999999999998,-0.30329546332359314,
0.67000000000000004,-0.30036252737045288,
0.67249999999999999,-0.29783827066421509,
0.67500000000000004,-0.29423218965530396,
0.67749999999999999,-0.29310226440429688,
0.68000000000000005,-0.29228490591049194,
0.6825,-0.29161176085472107,
0.68500000000000005,-0.29002508521080017,
0.6875,-0.28877496719360352,
0.68999999999999995,-0.28709214925765991,
0.6925,-0.28492850065231323,
0.69499999999999995,-0.27942320704460144,
0.69750000000000001,-0.27632197737693787,
0.69999999999999996,-0.27324479818344116,
0.70250000000000001,-0.27035993337631226,
0.70499999999999996,-0.26576817035675049,
0.70750000000000002,-0.26425361633300781,
0.70999999999999996,-0.26334008574485779,
0.71250000000000002,-0.26297947764396667,
0.71499999999999997,-0.26353240013122559,
0.71750000000000003,-0.26418149471282959,
0.71999999999999997,-0.26483058929443359,
0.72250000000000003,-0.26545566320419312,
0.72499999999999998,-0.26504695415496826,
0.72750000000000004,-0.26391705870628357,
0.72999999999999998,-0.26194572448730469,
0.73250000000000004,-0.25528651475906372,
0.73499999999999999,-0.25057455897331238,
0.73750000000000004,-0.24514138698577881,
0.73999999999999999,-0.23915529251098633,
0.74250000000000005,-0.22667825222015381,
0.745,-0.22083640098571777,
0.74750000000000005,-0.21573981642723083,
0.75,-0.2116769552230835,
0.75249999999999995,-0.20893633365631104,
0.755,-0.20797471702098846,
0.75749999999999995,-0.20980179309844971,
0.76000000000000001,-0.2130713164806366,
0.76249999999999996,-0.22292792797088623,
0.76500000000000001,-0.22893807291984558,
0.76749999999999996,-0.23521265387535095,
0.77000000000000002,-0.24143914878368378,
0.77249999999999996,-0.25269013643264771,
0.77500000000000002,-0.25737804174423218,
0.77749999999999997,-0.26134473085403442,
0.78000000000000003,-0.26461422443389893,
0.78249999999999997,-0.26949447393417358,
0.78500000000000003,-0.27136963605880737,
0.78749999999999998,-0.27300438284873962,
0.79000000000000004,-0.27442276477813721,
0.79249999999999998,-0.27649027109146118,
0.79500000000000004,-0.27685087919235229,
0.79749999999999999,-0.2765623927116394,
0.80000000000000004,-0.27545651793479919,
0.80249999999999999,-0.27091285586357117,
0.80500000000000005,-0.26790779829025269,
0.8075,-0.265095055103302,
0.81000000000000005,-0.26319584250450134,
0.8125,-0.26574414968490601,
0.81499999999999995,-0.27194660902023315,
0.8175,-0.28230807185173035,
0.81999999999999995,-0.29704493284225464,
0.82250000000000001,-0.33808213472366333,
0.82499999999999996,-0.36197841167449951,
0.82750000000000001,-0.38551411032676697,
0.82999999999999996,-0.40606877207756042,
0.83250000000000002,-0.42587816715240479,
0.83499999999999996,-0.41888236999511719,
0.83750000000000002,-0.39686125516891479,
0.83999999999999997,-0.35781940817832947,
0.84250000000000003,-0.22586087882518768,
0.84499999999999997,-0.13481935858726501,
0.84750000000000003,-0.030795931816101074,
0.84999999999999998,0.081641674041748047,
0.85250000000000004,0.30728620290756226,
0.85499999999999998,0.40654957294464111,
0.85750000000000004,0.48737388849258423,
0.85999999999999999,0.54355663061141968,
0.86250000000000004,0.56495273113250732,
0.86499999999999999,0.52704077959060669,
0.86750000000000005,0.45874160528182983,
0.87,0.36457479000091553,
0.87250000000000005,0.12614071369171143,
0.875,-0.0015866756439208984,
0.87749999999999995,-0.12385686486959457,
0.88,-0.23331344127655029,
0.88249999999999995,-0.39366385340690613,
0.88500000000000001,-0.43991786241531372,
0.88749999999999996,-0.46424686908721924,
0.89000000000000001,-0.46946367621421814,
0.89249999999999996,-0.43977361917495728,
0.89500000000000002,-0.41429063677787781,
0.89749999999999996,-0.38743734359741211,
0.90000000000000002,-0.36241114139556885,
0.90249999999999997,-0.32483577728271484,
0.90500000000000003,-0.31307995319366455,
0.90749999999999997,-0.30521869659423828,
0.91000000000000003,-0.30007404088973999,
0.91249999999999998,-0.29319843649864197,
0.91500000000000004,-0.28973659873008728,
0.91749999999999998,-0.28574585914611816,
0.92000000000000004,-0.28125029802322388,
0.92249999999999999,-0.27216297388076782,
0.92500000000000004,-0.2683645486831665,
0.92749999999999999,-0.2654796838760376,
0.93000000000000005,-0.26358050107955933,
0.9325,-0.26196977496147156,
0.93500000000000005,-0.26158511638641357,
0.9375,-0.26091200113296509,
0.93999999999999995,-0.25963783264160156,
0.9425,-0.25442105531692505,
0.94499999999999995,-0.25052648782730103,
0.94750000000000001,-0.24600684642791748,
0.94999999999999996,-0.24117469787597656,
0.95250000000000001,-0.23208737373352051,
0.95499999999999996,-0.22843322157859802,
0.95750000000000002,-0.22569260001182556,
0.95999999999999996,-0.22388955950737,
0.96250000000000002,-0.22292792797088623,
0.96499999999999997,-0.22333662211894989,
0.96750000000000003,-0.22398571670055389,
0.96999999999999997,-0.22451460361480713,
0.97250000000000003,-0.22458672523498535,
0.97499999999999998,-0.22242307662963867,
0.97750000000000004,-0.21985074877738953,
0.97999999999999998,-0.21624466776847839,
0.98250000000000004,-0.20650824904441833,
0.98499999999999999,-0.20081064105033875,
0.98750000000000004,-0.19496878981590271,
0.98999999999999999,-0.18922309577465057,
0.99250000000000005,-0.17878949642181396,
0.995,-0.17422179877758026,
0.99750000000000005,-0.17001470923423767,
1,-0.16592781245708466,98.36065673828125
1.0024999999999999,-0.15720109641551971,
1.0049999999999999,-0.15208046138286591,
1.0075000000000001,-0.14623861014842987,
1.01,-0.13965150713920593,
1.0125,-0.1246742457151413,
1.0149999999999999,-0.11681298911571503,
1.0175000000000001,-0.1090959757566452,
1.02,-0.10183572769165039,
1.0225,-0.089671216905117035,
1.0249999999999999,-0.084983311593532562,
1.0275000000000001,-0.081160865724086761,
1.03,-0.07808367908000946,
1.0325,-0.07317940890789032,
1.0349999999999999,-0.070895552635192871,
1.0375000000000001,-0.068419381976127625,
1.04,-0.065582595765590668,
1.0425,-0.058490633964538574,
1.0449999999999999,-0.054163336753845215,
1.0475000000000001,-0.049379270523786545,
1.05,-0.044210553169250488,
1.0525,-0.033079784363508224,
1.0549999999999999,-0.027406215667724609,
1.0575000000000001,-0.021949013695120811,
1.0600000000000001,-0.016948580741882324,
1.0625,-0.009447932243347168,
1.0649999999999999,-0.0075487298890948296,
1.0674999999999999,-0.0072121620178222656,
1.0700000000000001,-0.0086786355823278427,
1.0725,-0.017116865143179893,
1.075,-0.024016499519348145,
1.0774999999999999,-0.032430689781904221,
1.0800000000000001,-0.042094986885786057,
1.0825,-0.063995920121669769,
1.085,-0.075607500970363617,
1.0874999999999999,-0.08736332505941391,
1.0900000000000001,-0.09904702752828598,
1.0925,-0.12183745950460434,
1.095,-0.13279995322227478,
1.0974999999999999,-0.14344990253448486,
1.1000000000000001,-0.15373925864696503,
1.1025,-0.17326018214225769,
1.105,-0.18241962790489197,
1.1074999999999999,-0.19112229347229004,
1.1100000000000001,-0.19934415817260742,
1.1125,-0.21422526240348816,
1.115,-0.2208123654127121,
1.1174999999999999,-0.22675037384033203,
1.1200000000000001,-0.23201525211334229,
1.1225000000000001,-0.24033328890800476,
1.125,-0.24331431090831757,
1.1274999999999999,-0.24547795951366425,
1.1299999999999999,-0.2469203919172287,
1.1325000000000001,-0.24790605902671814,
1.135,-0.24776181578636169,
1.1375,-0.2474733293056488,
1.1399999999999999,-0.24718484282493591,
1.1425000000000001,-0.24730503559112549,
1.145,-0.24780988693237305,
1.1475,-0.24862727522850037,
1.1499999999999999,-0.24963697791099548,
1.1525000000000001,-0.2514880895614624,
1.155,-0.25199294090270996,
1.1575,-0.25199294090270996,
1.1599999999999999,-0.2514880895614624,
1.1625000000000001,-0.2490600049495697,
1.165,-0.24744927883148193,
1.1675,-0.24586260318756104,
1.1699999999999999,-0.24451634287834167,
1.1725000000000001,-0.24326622486114502,
1.175,-0.24348258972167969,
1.1775,-0.24417977035045624,
1.1799999999999999,-0.24521350860595703,
1.1825000000000001,-0.24730503559112549,
1.1850000000000001,-0.24788200855255127,
1.1875,-0.24793009459972382,
1.1899999999999999,-0.24730503559112549,
1.1924999999999999,-0.24413168430328369,
1.1950000000000001,-0.24182379245758057,
1.1975,-0.2392755001783371,
1.2,-0.23670315742492676,
1.2024999999999999,-0.23225566744804382,
1.2050000000000001,-0.23057281970977783,
1.2075,-0.22929868102073669,
1.21,-0.2283610999584198,
1.2124999999999999,-0.2268705815076828,
1.2150000000000001,-0.22598108649253845,
1.2175,-0.22477905452251434,
1.22,-0.22316834330558777,
1.2224999999999999,-0.21855255961418152,
1.2250000000000001,-0.21566769480705261,
1.2275,-0.21256646513938904,
1.23,-0.20936906337738037,
1.2324999999999999,-0.20323872566223145,
1.2350000000000001,-0.20052215456962585,
1.2375,-0.19804596900939941,
1.24,-0.19578616321086884,
1.2424999999999999,-0.19155502319335938,
1.2450000000000001,-0.1893913745880127,
1.2475000000000001,-0.18705944716930389,
1.25,-0.18448710441589355,
1.2524999999999999,-0.17869333922863007,
1.2549999999999999,-0.17554402351379395,
1.2575000000000001,-0.1723226010799408,
1.26,-0.16912519931793213,
1.2625,-0.16313910484313965,
1.2649999999999999,-0.16047060489654541,
1.2675000000000001,-0.15804252028465271,
1.27,-0.15583078563213348,
1.2725,-0.15176793932914734,
1.2749999999999999,-0.14979660511016846,
1.2775000000000001,-0.14775316417217255,
1.28,-0.14556547999382019,
1.2825,-0.14046888053417206,
1.2849999999999999,-0.13746380805969238,
1.2875000000000001,-0.13419429957866669,
1.29,-0.1306363046169281,
1.2925,-0.12294332683086395,
1.2949999999999999,-0.11902471631765366,
1.2975000000000001,-0.1152503490447998,
1.3,-0.11181255429983139,
1.3025,-0.10666787624359131,
1.3049999999999999,-0.1052735298871994,
1.3075000000000001,-0.10474463552236557,
1.3100000000000001,-0.10510524362325668,
1.3125,-0.10786990821361542,
1.3149999999999999,-0.10979314893484116,
1.3174999999999999,-0.111620232462883,
1.3200000000000001,-0.112918421626091,
1.3225,-0.11270205676555634,
1.325,-0.1106826514005661,
1.3274999999999999,-0.10722081363201141,
1.3300000000000001,-0.10246078670024872,
1.3325,-0.090007781982421875,
1.335,-0.083060070872306824,
1.3374999999999999,-0.076232552528381348,
1.3400000000000001,-0.070006057620048523,
1.3425,-0.060798525810241699,
1.345,-0.058346390724182129,
1.3474999999999999,-0.057456891983747482,
1.3500000000000001,-0.058105986565351486,
1.3525,-0.063370868563652039,
1.355,-0.067457757890224457,
1.3574999999999999,-0.072073541581630707,
1.3600000000000001,-0.076953768730163574,
1.3625,-0.086353622376918793,
1.365,-0.090464554727077484,
1.3674999999999999,-0.09409467875957489,
1.3700000000000001,-0.097195908427238464,
1.3725000000000001,-0.10207613557577133,
1.375,-0.10411958396434784,
1.3774999999999999,-0.10609090328216553,
1.3799999999999999,-0.10806223005056381,
1.3825000000000001,-0.11212508380413055,
1.385,-0.11402428150177002,
1.3875,-0.1155388355255127,
1.3899999999999999,-0.11642833799123764,
1.3925000000000001,-0.11508207023143768,
1.395,-0.11248569190502167,
1.3975,-0.10866324603557587,
1.3999999999999999,-0.10397534072399139,
1.4025000000000001,-0.094743773341178894,
1.405,-0.092171430587768555,
1.4075,-0.092556081712245941,
1.4099999999999999,-0.097027622163295746,
1.4125000000000001,-0.12135665118694305,
1.415,-0.14159879088401794,
1.4175,-0.16645669937133789,
1.4199999999999999,-0.19436776638031006,
1.4225000000000001,-0.24985334277153015,
1.425,-0.27124941349029541,
1.4275,-0.2837505042552948,
1.4299999999999999,-0.28389474749565125,
1.4325000000000001,-0.23542901873588562,
1.4350000000000001,-0.1830446720123291,
1.4375,-0.11118750274181366,
1.4399999999999999,-0.021203756332397461,
1.4424999999999999,0.20059427618980408,
1.4450000000000001,0.32247981429100037,
1.4475,0.443115234375,
1.45,0.55519223213195801,
1.4524999999999999,0.72479826211929321,
1.4550000000000001,0.76992237567901611,
1.4575,0.78290426731109619,
1.46,0.76215726137161255,
1.4624999999999999,0.62563103437423706,
1.4650000000000001,0.51893913745880127,
1.4675,0.3959236741065979,
1.47,0.26511907577514648,
1.4724999999999999,0.014256040565669537,
1.4750000000000001,-0.090921327471733093,
1.4775,-0.17549595236778259,
1.48,-0.2369435727596283,
1.4824999999999999,-0.29141944646835327,
1.4850000000000001,-0.28976064920425415,
1.4875,-0.27444681525230408,
1.49,-0.25038224458694458,
1.4924999999999999,-0.19405524432659149,
1.4950000000000001,-0.16874055564403534,
1.4975000000000001,-0.14818589389324188,
1.5,-0.1330643892288208,
1.5024999999999999,-0.11791884899139404,
1.5049999999999999,-0.11587540805339813,
1.5075000000000001,-0.11587540805339813,
1.51,-0.11681298911571503,
1.5125,-0.11827945709228516,
1.5149999999999999,-0.11796693503856659,
1.5175000000000001,-0.11676490306854248,
1.52,-0.11474549770355225,
1.5225,-0.10883152484893799,
1.5249999999999999,-0.10520140826702118,
1.5275000000000001,-0.10125875473022461,
1.53,-0.097075700759887695,
1.5325,-0.088300906121730804,
1.5349999999999999,-0.083877444267272949,
1.5375000000000001,-0.079598233103752136,
1.54,-0.071833133697509766,
1.5425,-0.068515539169311523,
1.5449999999999999,-0.065606638789176941,
1.5475000000000001,-0.063106417655944824,
1.55,-0.059043567627668381,
1.5525,-0.057312648743391037,
1.5549999999999999,-0.055677890777587891,
1.5575000000000001,-0.054067175835371017,
1.5600000000000001,-0.052384339272975922,
1.5625,-0.048802297562360764,
1.5649999999999999,-0.046879053115844727,
1.5674999999999999,-0.044931769371032715,
1.5700000000000001,-0.041061244904994965,
1.5725,-0.039162039756774902,
1.575,-0.037334959954023361,
1.5774999999999999,-0.03555595874786377,
1.5800000000000001,-0.032046042382717133,
1.5825,-0.030243000015616417,
1.585,-0.028295716270804405,
1.5874999999999999,-0.026132067665457726,
1.5900000000000001,-0.020819108933210373,
1.5925,-0.017501514405012131,
1.595,-0.013630986213684082,
1.5974999999999999,-0.0092075271531939507,
1.6000000000000001,0.0013943513622507453,
1.6025,0.0074766082689166069,
1.605,0.013943513855338097,
1.6074999999999999,0.020674865692853928,
1.6100000000000001,0.03442605584859848,
1.6125,0.041181445121765137,
1.615,0.047696433961391449,
1.6174999999999999,0.053946971893310547,
1.6200000000000001,0.065486431121826172,
1.6225000000000001,0.070847474038600922,
1.625,0.076040230691432953,
1.6274999999999999,0.081184908747673035,
1.6299999999999999,0.086353622376918793,
1.6325000000000001,0.097123786807060242,
1.635,0.10286947339773178,
1.6375,0.10883152484893799,
1.6399999999999999,0.12111624330282211,
1.6425000000000001,0.12717446684837341,
1.645,0.132872074842453,
1.6475,0.13801674544811249,
1.6499999999999999,0.14573375880718231,
1.6525000000000001,0.14794549345970154,
1.655,0.14890711009502411,
1.6575,0.14857053756713867,
1.6599999999999999,0.14419516921043396,
1.6625000000000001,0.14037272334098816,
1.665,0.13563673198223114,
1.6675,0.13005933165550232,
1.6699999999999999,0.1167408674955368,
1.6725000000000001,0.10899981111288071,
1.675,0.10048945993185043,
1.6775,0.091089606285095215,
1.6799999999999999,0.069405041635036469,
1.6825000000000001,0.057096283882856369,
1.6850000000000001,0.043898027390241623,
1.6875,0.02997855469584465,
1.6899999999999999,0.0011299054604023695,
1.6924999999999999,-0.013102094642817974,
1.6950000000000001,-0.026757121086120605,
1.6975,-0.039522647857666016,
1.7,-0.061519742012023926,
1.7024999999999999,-0.07060706615447998,
1.7050000000000001,-0.078444287180900574,
1.7075,-0.08524775505065918,
1.71,-0.096426606178283691,
1.7124999999999999,-0.10123471915721893,
1.7150000000000001,-0.10568221658468246,
1.7175,-0.10988931357860565,
1.72,-0.11741399765014648,
1.7224999999999999,-0.1206594705581665,
1.7250000000000001,-0.12340009212493896,
1.7275,-0.12565991282463074,
1.73,-0.12736678123474121,
1.7324999999999999,-0.12941023707389832,
1.7350000000000001,-0.13001124560832977,
1.7375,-0.13049206137657166,
1.74,-0.13176620006561279,
1.7424999999999999,-0.13272783160209656,
1.7450000000000001,-0.1339058130979538,
1.7475000000000001,-0.13527612388134003,
1.75,-0.13804078102111816,
1.7524999999999999,-0.13907453417778015,
1.7549999999999999,-0.13969957828521729,
1.7575000000000001,-0.13977169990539551,
1.76,-0.13924281299114227,
1.7625,-0.13647815585136414,
1.7649999999999999,-0.13448278605937958,
1.7675000000000001,-0.13234317302703857,
1.77,-0.12847265601158142,
1.7725,-0.12712638080120087,
1.7749999999999999,-0.12633304297924042,
1.7775000000000001,-0.12618879973888397,
1.78,-0.12767931818962097,
1.7825,-0.12912175059318542,
1.7849999999999999,-0.1308286190032959,
1.7875000000000001,-0.13263165950775146,
1.79,-0.13597330451011658,
1.7925,-0.13734361529350281,
1.7949999999999999,-0.13844947516918182,
1.7975000000000001,-0.13926684856414795,
1.8,-0.14020442962646484,
1.8025,-0.14039675891399384,
1.8049999999999999,-0.14044484496116638,
1.8075000000000001,-0.14034867286682129,
1.8100000000000001,-0.13979575037956238,
1.8125,-0.13929089903831482,
1.8149999999999999,-0.13866584002971649,
1.8174999999999999,-0.13787250220775604,
1.8200000000000001,-0.13698300719261169,
1.8225,-0.13486742973327637,
1.825,-0.1337134838104248,
1.8274999999999999,-0.13253550231456757,
1.8300000000000001,-0.13017952442169189,
1.8325,-0.12902557849884033,
1.835,-0.12796780467033386,
1.8374999999999999,-0.1270061731338501,
1.8400000000000001,-0.12565991282463074,
1.8425,-0.12539546191692352,
1.845,-0.12546758353710175,
1.8474999999999999,-0.12592434883117676,
1.8500000000000001,-0.12775143980979919,
1.8525,-0.12895345687866211,
1.855,-0.13015548884868622,
1.8574999999999999,-0.13116519153118134,
1.8600000000000001,-0.13200661540031433,
1.8625,-0.13162195682525635,
1.865,-0.13068437576293945,
1.8674999999999999,-0.12919387221336365,
1.8700000000000001,-0.12508293986320496,
1.8725000000000001,-0.12275099754333496,
