Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm)
0.40250000000000002,0.25093516707420349,
0.40500000000000003,0.23898701369762421,
0.40749999999999997,0.22658209502696991,
0.40999999999999998,0.21388868987560272,
0.41249999999999998,0.18852591514587402,
0.41499999999999998,0.17626523971557617,
0.41749999999999998,0.16453346610069275,
0.41999999999999998,0.15347480773925781,
0.42249999999999999,0.13383369147777557,
0.42499999999999999,0.12529930472373962,
0.42749999999999999,0.11760632693767548,
0.42999999999999999,0.11065860837697983,
0.4325,0.098590254783630371,
0.435,0.093277297914028168,
0.4375,0.088300906121730804,
0.44,0.083685122430324554,
0.4425,0.075367093086242676,
0.44500000000000001,0.071736976504325867,
0.44750000000000001,0.068515539169311523,
0.45000000000000001,0.065750882029533386,
0.45250000000000001,0.061591863632202148,
0.45500000000000002,0.060125391930341721,
0.45750000000000002,0.058947406709194183,
0.46000000000000002,0.057961743324995041,
0.46250000000000002,0.056014459580183029,
0.46500000000000002,0.054836474359035492,
0.46750000000000003,0.053394041955471039,
0.46999999999999997,0.051711201667785645,
0.47249999999999998,0.047648351639509201,
0.47499999999999998,0.045436620712280273,
0.47749999999999998,0.043272972106933594,
0.47999999999999998,0.041229527443647385,
0.48249999999999998,0.037887893617153168,
0.48499999999999999,0.036661826074123383,
0.48749999999999999,0.035700201988220215,
0.48999999999999999,0.034930907189846039,
0.49249999999999999,0.033656757324934006,
0.495,0.032983623445034027,
0.4975,0.032214324921369553,
0.5,0.031300783157348633,
0.50249999999999995,0.02906501293182373,
0.505,0.027838945388793945,
0.50749999999999995,0.026588838547468185,
0.51000000000000001,0.025386810302734375,
0.51249999999999996,0.023247202858328819,
0.51500000000000001,0.022309621796011925,
0.51749999999999996,0.021468203514814377,
0.52000000000000002,0.020650824531912804,
0.52249999999999996,0.019040107727050781,
0.52500000000000002,0.018222730606794357,
0.52749999999999997,0.01738131046295166,
0.53000000000000003,0.016587972640991211,
0.53249999999999997,0.015241703018546104,
0.53500000000000003,0.014808973297476768,
0.53749999999999998,0.01461664866656065,
0.54000000000000004,0.014664730057120323,
0.54249999999999998,0.015482108108699322,
0.54500000000000004,0.016227364540100098,
0.54749999999999999,0.017068784683942795,
0.55000000000000004,0.018006365746259689,
0.55249999999999999,0.019881527870893478,
0.55500000000000005,0.020771026611328125,
0.5575,0.021636486053466797,
0.56000000000000005,0.02245386503636837,
0.5625,0.02416074275970459,
0.56499999999999995,0.02507428452372551,
0.5675,0.026083987206220627,
0.56999999999999995,0.027189850807189941,
0.57250000000000001,0.029617946594953537,
0.57499999999999996,0.03094017505645752,
0.57750000000000001,0.032262407243251801,
0.57999999999999996,0.033584635704755783,
0.58250000000000002,0.036108892410993576,
0.58499999999999996,0.037238799035549164,
0.58750000000000002,0.038272541016340256,
0.58999999999999997,0.03921012207865715,
0.59250000000000003,0.040700636804103851,
0.59499999999999997,0.041253566741943359,
0.59750000000000003,0.041710339486598969,
0.59999999999999998,0.042070947587490082,
0.60250000000000004,0.04257579892873764,
0.60499999999999998,0.04274408146739006,
0.60750000000000004,0.042888324707746506,
0.60999999999999999,0.043032567948102951,
0.61250000000000004,0.043272972106933594,
0.61499999999999999,0.043417215347290039,
0.61750000000000005,0.043561458587646484,
0.62,0.04370570182800293,
0.62250000000000005,0.043970149010419846,
0.625,0.044090352952480316,
0.62749999999999995,0.044138431549072266,
0.63,0.044114392250776291,
0.63249999999999995,0.043753784149885178,
0.63500000000000001,0.043345093727111816,
0.63749999999999996,0.04274408146739006,
0.64000000000000001,0.041974782943725586,
0.64249999999999996,0.039907298982143402,
0.64500000000000002,0.038681231439113617,
0.64749999999999996,0.037383042275905609,
0.65000000000000002,0.036108892410993576,
0.65249999999999997,0.033897161483764648,
0.65500000000000003,0.03305574506521225,
0.65749999999999997,0.032454729080200195,
0.66000000000000003,0.032046042382717133,
0.66249999999999998,0.031685434281826019,
0.66500000000000004,0.031541191041469574,
0.66749999999999998,0.031324826180934906,
0.67000000000000004,0.030916135758161545,
0.67249999999999999,0.029305418953299522,
0.67500000000000004,0.028079351410269737,
0.67749999999999999,0.02661287784576416,
0.68000000000000005,0.025002162903547287,
0.6825,0.021900933235883713,
0.68500000000000005,0.020698904991149902,
0.6875,0.019929608330130577,
0.68999999999999995,0.019689202308654785,
0.6925,0.021107595413923264,
0.69499999999999995,0.022742351517081261,
0.69750000000000001,0.024881958961486816,
0.69999999999999996,0.027358135208487511,
0.70250000000000001,0.032526850700378418,
0.70499999999999996,0.03476262092590332,
0.70750000000000002,0.036421418190002441,
0.70999999999999996,0.037358999252319336,
0.71250000000000002,0.036541622132062912,
0.71499999999999997,0.03476262092590332,
0.71750000000000003,0.032238364219665527,
0.71999999999999997,0.029185216873884201,
0.72250000000000003,0.022574067115783691,
0.72499999999999998,0.019713243469595909,
0.72750000000000004,0.017573636025190353,
0.72999999999999998,0.01646777056157589,
0.73250000000000004,0.018054446205496788,
0.73499999999999999,0.020867189392447472,
0.73750000000000004,0.024930041283369064,
0.73999999999999999,0.030050676316022873,
0.74250000000000005,0.04228731244802475,
0.745,0.048658054322004318,
0.74750000000000005,0.054668188095092773,
0.75,0.059957109391689301,
0.75249999999999995,0.06707310676574707,
0.755,0.068467460572719574,
0.75749999999999995,0.068251095712184906,
0.76000000000000001,0.066472098231315613,
0.76249999999999996,0.058658920228481293,
0.76500000000000001,0.053081512451171875,
0.76749999999999996,0.046710770577192307,
0.77000000000000002,0.039859216660261154,
0.77249999999999996,0.025939743965864182,
0.77500000000000002,0.019352635368704796,
0.77749999999999997,0.013246337883174419,
0.78000000000000003,0.0077410540543496609,
0.78249999999999997,-0.0013943513622507453,
0.78500000000000003,-0.0050965948030352592,
0.78749999999999998,-0.0083661079406738281,
0.79000000000000004,-0.011275013908743858,
0.79249999999999998,-0.016395648941397667,
0.79500000000000004,-0.018583338707685471,
0.79749999999999999,-0.020410418510437012,
0.80000000000000004,-0.021732648834586143,
0.80249999999999999,-0.021973054856061935,
0.80500000000000005,-0.020602744072675705,
0.8075,-0.018246769905090332,
0.81000000000000005,-0.015097459778189659,
0.8125,-0.0085343923419713974,
0.81499999999999995,-0.0066351890563964844,
0.8175,-0.0069957971572875977,
0.81999999999999995,-0.010577837936580181,
0.82250000000000001,-0.030723810195922852,
0.82499999999999996,-0.048032999038696289,
0.82750000000000001,-0.069861814379692078,
0.82999999999999996,-0.095296703279018402,
0.83250000000000002,-0.14998893439769745,
0.83499999999999996,-0.17448624968528748,
0.83750000000000002,-0.19318978488445282,
0.83999999999999997,-0.20292620360851288,
0.84250000000000003,-0.18335720896720886,
0.84499999999999997,-0.14888307452201843,
0.84750000000000003,-0.095705389976501465,
0.84999999999999998,-0.023343365639448166,
0.85250000000000004,0.17410159111022949,
0.85499999999999998,0.29310226440429688,
0.85750000000000004,0.41912278532981873,
0.85999999999999999,0.54560005664825439,
0.86250000000000004,0.77011466026306152,
0.86499999999999999,0.85293436050415039,
0.86750000000000005,0.90726596117019653,
0.87,0.92834949493408203,
0.87250000000000005,0.86370450258255005,
0.875,0.78112524747848511,
0.87749999999999995,0.67150038480758667,
0.88,0.54240268468856812,
0.88249999999999995,0.26168128848075867,
0.88500000000000001,0.12828032672405243,
0.88749999999999996,0.0099768247455358505,
0.89000000000000001,-0.087651811540126801,
0.89249999999999996,-0.21057109534740448,
0.89500000000000002,-0.23663103580474854,
0.89749999999999996,-0.24292966723442078,
0.90000000000000002,-0.23389041423797607,
0.90249999999999997,-0.18980006873607635,
0.90500000000000003,-0.16378819942474365,
0.90749999999999997,-0.13969957828521729,
0.91000000000000003,-0.11957764625549316,
0.91249999999999998,-0.093782149255275726,
0.91500000000000004,-0.087267160415649414,
0.91749999999999998,-0.083637043833732605,
0.92000000000000004,-0.081641674041748047,
0.92249999999999999,-0.078660652041435242,
0.92500000000000004,-0.076424881815910339,
0.92749999999999999,-0.073491930961608887,
0.93000000000000005,-0.06998201459646225,
0.9325,-0.062553487718105316,
0.93500000000000005,-0.059308014810085297,
0.9375,-0.056687593460083008,
0.93999999999999995,-0.054788392037153244,
0.9425,-0.052744947373867035,
0.94499999999999995,-0.052288174629211426,
0.94750000000000001,-0.051879487931728363,
0.94999999999999996,-0.051326554268598557,
0.95250000000000001,-0.04935523122549057,
0.95499999999999996,-0.047840677201747894,
0.95750000000000002,-0.046037636697292328,
0.95999999999999996,-0.044042270630598068,
0.96250000000000002,-0.039979420602321625,
0.96499999999999997,-0.038152337074279785,
0.96750000000000003,-0.036517582833766937,
0.96999999999999997,-0.035147272050380707,
0.97250000000000003,-0.032959580421447754,
0.97499999999999998,-0.032021999359130859,
0.97750000000000004,-0.03106037899851799,
0.97999999999999998,-0.030026635155081749,
0.98250000000000004,-0.027550458908081055,
0.98499999999999999,-0.026083987206220627,
0.98750000000000004,-0.024521350860595703,
0.98999999999999999,-0.022886594757437706,
0.99250000000000005,-0.019641121849417686,
0.995,-0.018054446205496788,
0.99750000000000005,-0.016515851020812988,
1,-0.014953216537833214,85.714286804199219
1.0024999999999999,-0.011635622009634972,
1.0049999999999999,-0.0097604598850011826,
1.0075000000000001,-0.0076689324341714382,
1.01,-0.0053610405884683132,
1.0125,0,
1.0149999999999999,0.0029810271225869656,
1.0175000000000001,0.0061303377151489258,
1.02,0.0093998517841100693,
1.0225,0.016155242919921875,
1.0249999999999999,0.019641121849417686,
1.0275000000000001,0.023223161697387695,
1.03,0.026925405487418175,
1.0325,0.034930907189846039,
1.0349999999999999,0.039330326020717621,
1.0375000000000001,0.044090352952480316,
1.04,0.049210987985134125,
1.0425,0.060534082353115082,
1.0449999999999999,0.066664420068264008,
1.0475000000000001,0.073011122643947601,
1.05,0.079478025436401367,
1.0525,0.092459917068481445,
1.0549999999999999,0.098806619644165039,
1.0575000000000001,0.10496100038290024,
1.0600000000000001,0.11092305183410645,
1.0625,0.12205382436513901,
1.0649999999999999,0.12724658846855164,
1.0674999999999999,0.13219892978668213,
1.0700000000000001,0.1368868350982666,
1.0725,0.1454693078994751,
1.075,0.14924368262290955,
1.0774999999999999,0.15263339877128601,
1.0800000000000001,0.15551826357841492,
1.0825,0.15950898826122284,
1.085,0.16042253375053406,
1.0874999999999999,0.16047060489654541,
1.0900000000000001,0.15958110988140106,
1.0925,0.15472492575645447,
1.095,0.15066206455230713,
1.0974999999999999,0.14544527232646942,
1.1000000000000001,0.1391226053237915,
1.1025,0.12325584888458252,
1.105,0.1138560026884079,
1.1074999999999999,0.10363876819610596,
1.1100000000000001,0.092748403549194336,
1.1125,0.069597363471984863,
1.115,0.057697296142578125,
1.1174999999999999,0.045797228813171387,
1.1200000000000001,0.034065447747707367,
1.1225000000000001,0.011611580848693848,
1.125,0.0010818243026733398,
1.1274999999999999,-0.0088950004428625107,
1.1299999999999999,-0.018318891525268555,
1.1325000000000001,-0.035483837127685547,
1.135,-0.043248932808637619,
1.1375,-0.050485134124755859,
1.1399999999999999,-0.057240527123212814,
1.1425000000000001,-0.069212719798088074,
1.145,-0.074429512023925781,
1.1475,-0.079141460359096527,
1.1499999999999999,-0.083348557353019714,
1.1525000000000001,-0.090176068246364594,
1.155,-0.092892646789550781,
1.1575,-0.095152460038661957,
1.1599999999999999,-0.097027622163295746,
1.1625000000000001,-0.099936529994010925,
1.165,-0.10104238986968994,
1.1675,-0.10202805697917938,
1.1699999999999999,-0.10291755199432373,
1.1725000000000001,-0.10450422763824463,
1.175,-0.10517736524343491,
1.1775,-0.10577838122844696,
1.1799999999999999,-0.10628323256969452,
1.1825000000000001,-0.10698040574789047,
1.1850000000000001,-0.10714869201183319,
1.1875,-0.10724484920501709,
1.1899999999999999,-0.10724484920501709,
1.1924999999999999,-0.10710060596466064,
1.1950000000000001,-0.10698040574789047,
1.1975,-0.1068602055311203,
1.2,-0.10671596229076385,
1.2024999999999999,-0.10637938976287842,
1.2050000000000001,-0.10616302490234375,
1.2075,-0.10594666004180908,
1.21,-0.10573029518127441,
1.2124999999999999,-0.10539373010396957,
1.2150000000000001,-0.10534565150737762,
1.2175,-0.10541777312755585,
1.22,-0.10563413798809052,
1.2224999999999999,-0.10640343278646469,
1.2250000000000001,-0.10693232715129852,
1.2275,-0.10748525708913803,
1.23,-0.10803818702697754,
1.2324999999999999,-0.10885556787252426,
1.2350000000000001,-0.10904788970947266,
1.2375,-0.10904788970947266,
1.24,-0.10890364646911621,
1.2424999999999999,-0.10818243026733398,
1.2450000000000001,-0.1077016219496727,
1.2475000000000001,-0.10719677060842514,
1.25,-0.10673999786376953,
1.2524999999999999,-0.10594666004180908,
1.2549999999999999,-0.10565817356109619,
1.2575000000000001,-0.10541777312755585,
1.26,-0.10524948686361313,
1.2625,-0.10496100038290024,
1.2649999999999999,-0.10481675714254379,
1.2675000000000001,-0.10467251390218735,
1.27,-0.10450422763824463,
1.2725,-0.10414361953735352,
1.2749999999999999,-0.10395129770040512,
1.2775000000000001,-0.10371088981628418,
1.28,-0.10344644635915756,
1.2825,-0.10279735177755356,
1.2849999999999999,-0.10243674367666245,
1.2875000000000001,-0.10205209255218506,
1.29,-0.10166744887828827,
1.2925,-0.10099431127309799,
1.2949999999999999,-0.10072986781597137,
1.2975000000000001,-0.10048945993185043,
1.3,-0.10027309507131577,
1.3025,-0.099768243730068207,
1.3049999999999999,-0.099431678652763367,
1.3075000000000001,-0.098998948931694031,
1.3100000000000001,-0.098446011543273926,
1.3125,-0.096979543566703796,
1.3149999999999999,-0.096090041100978851,
1.3174999999999999,-0.095104381442070007,
1.3200000000000001,-0.09409467875957489,
1.3225,-0.092099308967590332,
1.325,-0.091161727905273438,
1.3274999999999999,-0.090296268463134766,
1.3300000000000001,-0.089551016688346863,
1.3325,-0.088421106338500977,
1.335,-0.088084541261196136,
1.3374999999999999,-0.087892219424247742,
1.3400000000000001,-0.087820097804069519,
1.3425,-0.087940298020839691,
1.345,-0.088084541261196136,
1.3474999999999999,-0.088228784501552582,
1.3500000000000001,-0.088373027741909027,
1.3525,-0.088517270982265472,
1.355,-0.088541314005851746,
1.3574999999999999,-0.088517270982265472,
1.3600000000000001,-0.088517270982265472,
1.3625,-0.088565349578857422,
1.365,-0.088637471199035645,
1.3674999999999999,-0.08873363584280014,
1.3700000000000001,-0.088829800486564636,
1.3725000000000001,-0.088925957679748535,
1.375,-0.088901922106742859,
1.3774999999999999,-0.08878171443939209,
1.3799999999999999,-0.088589392602443695,
1.3825000000000001,-0.087964341044425964,
1.385,-0.087579689919948578,
1.3875,-0.087146960198879242,
1.3899999999999999,-0.086690187454223633,
1.3925000000000001,-0.08553624153137207,
1.395,-0.084742903709411621,
1.3975,-0.083757244050502777,
1.3999999999999999,-0.082507133483886719,
1.4025000000000001,-0.079189538955688477,
1.405,-0.077146098017692566,
1.4075,-0.074982449412345886,
1.4099999999999999,-0.072794757783412933,
1.4125000000000001,-0.068948268890380859,
1.415,-0.067553922533988953,
1.4175,-0.066664420068264008,
1.4199999999999999,-0.066375933587551117,
1.4225000000000001,-0.067529879510402679,
1.425,-0.06885211169719696,
1.4275,-0.070510908961296082,
1.4299999999999999,-0.072289906442165375,
1.4325000000000001,-0.075415179133415222,
1.4350000000000001,-0.076256595551967621,
1.4375,-0.076352760195732117,
1.4399999999999999,-0.075511336326599121,
1.4424999999999999,-0.070462822914123535,
1.4450000000000001,-0.066231690347194672,
1.4475,-0.060942769050598145,
1.45,-0.054812431335449219,
1.4524999999999999,-0.041061244904994965,
1.4550000000000001,-0.034185647964477539,
1.4575,-0.027862986549735069,
1.46,-0.022501945495605469,
1.4624999999999999,-0.015962919220328331,
1.4650000000000001,-0.015265743248164654,
1.4675,-0.016395648941397667,
1.47,-0.019280513748526573,
1.4724999999999999,-0.029545824974775314,
1.4750000000000001,-0.036277174949645996,
1.4775,-0.043561458587646484,
1.48,-0.051014028489589691,
1.4824999999999999,-0.065101787447929382,
1.4850000000000001,-0.071232125163078308,
1.4875,-0.076593160629272461,
1.49,-0.081136822700500488,
1.4924999999999999,-0.088132619857788086,
1.4950000000000001,-0.090825162827968597,
1.4975000000000001,-0.093157097697257996,
1.5,-0.095272660255432129,
1.5024999999999999,-0.098926827311515808,
1.5049999999999999,-0.10032117366790771,
1.5075000000000001,-0.10123471915721893,
1.51,-0.10147511959075928,
1.5125,-0.099167227745056152,
1.5149999999999999,-0.096498727798461914,
1.5175000000000001,-0.09301285445690155,
1.52,-0.089094243943691254,
1.5225,-0.082723498344421387,
1.5249999999999999,-0.082098446786403656,
1.5275000000000001,-0.084526538848876953,
1.53,-0.090969406068325043,
1.5325,-0.1183275431394577,
1.5349999999999999,-0.13941109180450439,
1.5375000000000001,-0.16460558772087097,
1.54,-0.19251665472984314,
1.5425,-0.24802625179290771,
1.5449999999999999,-0.27009546756744385,
1.5475000000000001,-0.28413516283035278,
1.55,-0.28685173392295837,
1.5525,-0.24629533290863037,
1.5549999999999999,-0.19840657711029053,
1.5575000000000001,-0.13054013252258301,
1.5600000000000001,-0.042984485626220703,
1.5625,0.18241962790489197,
1.5649999999999999,0.31192600727081299,
1.5674999999999999,0.44458171725273132,
1.5700000000000001,0.57293415069580078,
1.5725,0.78456306457519531,
1.575,0.85269391536712646,
1.5774999999999999,0.88769698143005371,
1.5800000000000001,0.88611030578613281,
1.5825,0.77307164669036865,
1.585,0.66859149932861328,
1.5874999999999999,0.54098427295684814,
1.5900000000000001,0.39914509654045105,
1.5925,0.111427903175354,
1.595,-0.016587972640991211,
1.5974999999999999,-0.12465020269155502,
1.6000000000000001,-0.20867189764976501,
1.6025,-0.3006269633769989,
1.605,-0.31240683794021606,
1.6074999999999999,-0.30675730109214783,
1.6100000000000001,-0.28889518976211548,
1.6125,-0.23670315742492676,
1.615,-0.21071533858776093,
1.6174999999999999,-0.18847784399986267,
1.6200000000000001,-0.17121672630310059,
1.6225000000000001,-0.15128712356090546,
1.625,-0.14676749706268311,
1.6274999999999999,-0.14414708316326141,
1.6299999999999999,-0.1421997994184494,
1.6325000000000001,-0.13707916438579559,
1.635,-0.13316056132316589,
1.6375,-0.12847265601158142,
1.6399999999999999,-0.12332797050476074,
1.6425000000000001,-0.11332710832357407,
1.645,-0.10916809737682343,
1.6475,-0.10582645982503891,
1.6499999999999999,-0.10330220311880112,
1.6525000000000001,-0.10020097345113754,
1.655,-0.099239349365234375,
1.6575,-0.098397932946681976,
1.6599999999999999,-0.097484394907951355,
1.6625000000000001,-0.095128417015075684,
1.665,-0.093613862991333008,
1.6675,-0.091858908534049988,
1.6699999999999999,-0.089935660362243652,
1.6725000000000001,-0.085632406175136566,
1.675,-0.083348557353019714,
1.6775,-0.081016622483730316,
1.6799999999999999,-0.078684687614440918,
1.6825000000000001,-0.074068903923034668,
1.6850000000000001,-0.071905255317687988,
1.6875,-0.069909892976284027,
1.6899999999999999,-0.068082809448242188,
1.6924999999999999,-0.065077744424343109,
1.6950000000000001,-0.063875719904899597,
1.6975,-0.062817931175231934,
1.7,-0.06183227151632309,
1.7024999999999999,-0.059620540589094162,
1.7050000000000001,-0.058250229805707932,
1.7075,-0.05659143254160881,
1.71,-0.054596066474914551,
1.7124999999999999,-0.049571596086025238,
1.7150000000000001,-0.046638648957014084,
1.7175,-0.043465297669172287,
1.72,-0.04012366384267807,
1.7224999999999999,-0.03322402760386467,
1.7250000000000001,-0.029714107513427734,
1.7275,-0.026180148124694824,
1.73,-0.022598108276724815,
1.7324999999999999,-0.01521766185760498,
1.7350000000000001,-0.011299054138362408,
1.7375,-0.0072121620178222656,
1.74,-0.0029089055024087429,
1.7424999999999999,0.0063947839662432671,
1.7450000000000001,0.01139521598815918,
1.7475000000000001,0.016636054962873459,
1.75,0.022093256935477257,
1.7524999999999999,0.033704839646816254,
1.7549999999999999,0.039859216660261154,
1.7575000000000001,0.046302080154418945,
1.76,0.052961312234401703,
1.7625,0.067000985145568848,
1.7649999999999999,0.074237190186977386,
1.7675000000000001,0.081497430801391602,
1.77,0.088685557246208191,
1.7725,0.10222037881612778,
1.7749999999999999,0.10832667350769043,
1.7775000000000001,0.11383195966482162,
1.78,0.11868815124034882,
1.7825,0.12638112902641296,
1.7849999999999999,0.129241943359375,
1.7875000000000001,0.1314777135848999,
1.79,0.13318459689617157,
1.7925,0.13505975902080536,
1.7949999999999999,0.13525208830833435,
1.7975000000000001,0.13489148020744324,
1.8,0.13388177752494812,
1.8025,0.12950639426708221,
1.8049999999999999,0.12592434883117676,
1.8075000000000001,0.12123644351959229,
1.8100000000000001,0.11541863530874252,
1.8125,0.10020097345113754,
1.8149999999999999,0.090921327471733093,
1.8174999999999999,0.08063197135925293,
1.8200000000000001,0.069549284875392914,
1.8225,0.045701067894697189,
1.825,0.033416353166103363,
1.8274999999999999,0.021131634712219238,
1.8300000000000001,0.0090873241424560547,
1.8325,-0.013727148994803429,
1.835,-0.024256905540823936,
1.8374999999999999,-0.034089487046003342,
1.8400000000000001,-0.043200850486755371,
1.8425,-0.059259932488203049,
1.845,-0.066255733370780945,
1.8474999999999999,-0.072602435946464539,
1.8500000000000001,-0.078324079513549805,
1.8525,-0.088132619857788086,
1.855,-0.092267595231533051,
1.8574999999999999,-0.095969840884208679,
1.8600000000000001,-0.099239349365234375,
1.8625,-0.10467251390218735,
1.865,-0.10693232715129852,
1.8674999999999999,-0.10895173251628876,
1.8700000000000001,-0.11075477302074432,
1.8725000000000001,-0.11388003826141357,
1.875,-0.11522631347179413,
1.8774999999999999,-0.11640429496765137,
1.8799999999999999,-0.11736591905355453,
1.8825000000000001,-0.11854390799999237,
1.885,-0.11866410821676254,
1.8875,-0.11844774335622787,
1.8899999999999999,-0.11787077039480209,
1.8925000000000001,-0.11589944362640381,
1.895,-0.11462529748678207,
1.8975,-0.11332710832357407,
1.8999999999999999,-0.11207699775695801,
1.9025000000000001,-0.11010567843914032,
1.905,-0.10950466245412827,
1.9075,-0.10921617597341537,
1.9099999999999999,-0.10921617597341537,
1.9125000000000001,-0.10986527055501938,
